time,true_dim0,pred_dim0,true_dim1,pred_dim1
34.86000000000001,1.9076307907012584,2.6536338,0.1951478445721483,0.10593257
34.895,1.4416268260456058,2.4037004,0.2619149222466924,0.19856381
34.93000000000001,0.8895315178609577,2.0429895,0.3123718611582885,0.2823143
34.965,0.3020109775252202,1.586045,0.343505464283422,0.3533647
35.0,-0.2895273839304463,1.0572505,0.3540758484968049,0.4084013
35.035000000000004,-0.8599893620788428,0.48315585,0.3439423900592392,0.4449614
35.07,-1.4091001515171309,-0.11047131,0.3138427623864794,0.46150157
35.105000000000004,-1.8828926778904929,-0.6986722,0.26452425708338,0.45735967
35.14,-2.221202825202861,-1.2558436,0.1986230133572128,0.43271923
35.175000000000004,-2.41096015804746,-1.7545007,0.1208809144751126,0.38863134
35.21,-2.491668517794001,-2.1672645,0.0364973089434516,0.32709053
35.245000000000005,-2.4411791427880987,-2.4751062,-0.0507110891793384,0.25105873
35.28,-2.245110275369461,-2.676726,-0.1361523591769219,0.16420999
35.315000000000005,-1.8805215651221108,-2.781783,-0.214731218814853,0.07030661
35.35,-1.410855023263195,-2.78552,-0.2805494735941268,-0.027254038
35.385000000000005,-0.85563920236815,-2.6574235,-0.3299293994083387,-0.12499085
35.42,-0.2310254308070582,-2.38166,-0.359876771491224,-0.21834892
35.455000000000005,0.3946635424504247,-1.9837985,-0.3679626615694708,-0.30212918
35.49,0.9733215717962668,-1.4993222,-0.3541494375837061,-0.3719882
35.525000000000006,1.491536807066837,-0.9544839,-0.3200831825708367,-0.42482698
35.56,1.97805492361018,-0.37124985,-0.2678793943234975,-0.45847532
35.595000000000006,2.308108424474784,0.22741538,-0.198647471997141,-0.4715517
35.63,2.44651420933812,0.8172131,-0.1178636771405237,-0.46351492
35.665000000000006,2.4494838460396102,1.3745799,-0.0322356798136895,-0.43471757
35.7,2.340979449106354,1.8772001,0.0534962547976968,-0.38636294
35.73500000000001,2.128356879263133,2.2983203,0.1354305355164192,-0.3204192
35.77,1.7417976430921311,2.6020195,0.2099230262906289,-0.23973857
35.80500000000001,1.252026893965236,2.7599957,0.2708859437988535,-0.14841193
35.84,0.7117753498959609,2.7797678,0.3147068850876368,-0.051587224
35.875,0.1327563456588171,2.6957679,0.3396190223339954,0.045775175
35.910000000000004,-0.4321569816790279,2.5155227,0.3442654944320539,0.13998969
35.945,-0.9970039748553916,2.2274873,0.3291400000732881,0.22772905
35.980000000000004,-1.515738938491202,1.8349437,0.2942448609533495,0.3052802
36.015,-1.945141732001604,1.3567457,0.2411939981061572,0.3690401
36.050000000000004,-2.228978855945632,0.81801456,0.1731140374861011,0.4160631
36.085,-2.3858555180606893,0.24465978,0.0950997775280039,0.444278
36.120000000000005,-2.4140098579474643,-0.33825088,0.0115948343958797,0.45250657
36.155,-2.348336576831548,-0.9058994,-0.0728955106322813,0.44042453
36.190000000000005,-2.138107068215678,-1.432278,-0.1550872908213856,0.4085482
36.225,-1.7243536310443062,-1.8899845,-0.2299210382089344,0.3582793
36.260000000000005,-1.2030850888172864,-2.2544727,-0.290273415295485,0.29196987
36.295,-0.6634561461623363,-2.513626,-0.3323813934040902,0.21285582
36.330000000000005,-0.0698326576475138,-2.6723013,-0.3556023585197719,0.1246477
36.365,0.5458030880241038,-2.7373059,-0.3580465015374347,0.030906
36.400000000000006,1.1043823597110205,-2.6932492,-0.3389433934565911,-0.06510429
36.435,1.595697183137283,-2.5101235,-0.3002900108667055,-0.15964313
36.470000000000006,2.05676347180788,-2.1887684,-0.2444406094569006,-0.24786896
36.505,2.3421189332785333,-1.7615001,-0.1724538879436248,-0.3248934
36.540000000000006,2.4177676481623527,-1.2599953,-0.090479725278876,-0.38694105
36.575,2.365037985532619,-0.707904,-0.0058578575931937,-0.43135214
36.61000000000001,2.20651998492833,-0.1270979,0.0769184719004479,-0.45630774
36.645,1.95140343966638,0.4592173,0.1541466713729395,-0.4607804
36.68000000000001,1.5832706065172903,1.0273304,0.2224457917612629,-0.4445941
36.715,1.0821601188364125,1.5547638,0.2778602629893679,-0.40843916
36.75,0.5275564306689052,2.0184462,0.3157358671486424,-0.35380173
36.785000000000004,-0.0335279055928522,2.3878338,0.334200342222054,-0.28294054
36.82,-0.5810591427456491,2.62796,0.3330268655263043,-0.19913882
36.855000000000004,-1.1188124667804515,2.72383,0.3126897955302065,-0.10692144
36.89,-1.6162012619456747,2.698455,0.2735313591928907,-0.011425175
36.925000000000004,-1.997693717329673,2.5786278,0.2169643150247922,0.082998514
36.96,-2.2310495463690847,2.3595393,0.1470450349182537,0.17303696
36.995000000000005,-2.35360751671736,2.0342531,0.0689583007953356,0.25526905
37.03,-2.36043230960632,1.6130149,-0.0134179622897719,0.3260342
37.065000000000005,-2.2555664386428216,1.1174216,-0.0960330931259932,0.38202614
37.1,-1.9857018295383333,0.5726838,-0.174977918478492,0.4206918
37.135000000000005,-1.5232118622705604,0.004004121,-0.2444774825123336,0.4403523
37.17,-1.0099600782214828,-0.56404394,-0.2977898976918032,0.4401933
37.205000000000005,-0.4688888640516216,-1.1065413,-0.3331385004295552,0.42023534
37.24,0.1103559782808072,-1.5971681,-0.3495496106713617,0.38134435
37.275000000000006,0.6965022839140557,-2.0095575,-0.3456871514315336,0.32528865
37.31,1.221089152390637,-2.3238235,-0.321309571494542,0.25476372
37.345000000000006,1.700323445446448,-2.5354068,-0.2785714511608693,0.17319924
37.38,2.0864698109337465,-2.652353,-0.2190601305702438,0.084228486
37.415000000000006,2.2930457301777865,-2.674488,-0.1460336871875628,-0.008807577
37.45,2.368797146751457,-2.5775368,-0.0657770866313402,-0.102636226
37.48500000000001,2.306514985075907,-2.340309,0.0171308135049607,-0.1931572
37.52,2.1094766005063863,-1.9788373,0.0978588379826175,-0.27545285
37.55500000000001,1.8200856753456496,-1.5267968,0.171690519000341,-0.34511465
37.59,1.4146886793574005,-1.0118577,0.2353935176374388,-0.39890862
37.62500000000001,0.9162596119096856,-0.45620066,0.2849076214149478,-0.4345789
37.660000000000004,0.3604961739942081,0.11813933,0.3169767078317868,-0.45066372
37.695,-0.2029365687685155,0.68802786,0.3295940739215842,-0.44650355
37.730000000000004,-0.7498051442488772,1.2306471,0.3224912940146861,-0.4222867
37.765,-1.276078809859347,1.724065,0.2962481139659756,-0.37902528
37.800000000000004,-1.7030830503959982,2.142866,0.2515853556208983,-0.3184885
37.835,-2.0232389283763985,2.4535797,0.1919774488570384,-0.24329042
37.870000000000005,-2.215136320604508,2.6276097,0.1211640863638643,-0.15719539
37.905,-2.321881698774479,2.666792,0.0436343151427065,-0.06502288
37.940000000000005,-2.2943777681142694,2.6014478,-0.0376315443144002,0.02839557
37.975,-2.1452246296166906,2.4440107,-0.1179347661983995,0.119334
38.010000000000005,-1.8184106587764688,2.1850438,-0.1930176282349838,0.20459586
38.045,-1.3236244288120027,1.8247777,-0.25666200129216,0.28068313
38.080000000000005,-0.8139988479644721,1.3787477,-0.3029888563005802,0.34410316
38.115,-0.2773735159881849,0.87004626,-0.3314788159793366,0.39190376
38.150000000000006,0.2911991083937935,0.32357186,-0.3411868890389234,0.4219365
38.185,0.8324914480970029,-0.23612112,-0.3309949202451405,0.43291256
38.220000000000006,1.3269908019626913,-0.7847088,-0.3018577195617453,0.4243818
38.255,1.810551688978006,-1.297035,-0.255413041493051,0.39671972
38.290000000000006,2.140535178094075,-1.7468997,-0.192043732378821,0.3511588
38.325,2.2608728519917305,-2.110409,-0.1171250011455284,0.28983873
38.36000000000001,2.270467916697846,-2.374037,-0.0379944513258178,0.21575457
38.395,2.179302937012328,-2.5399303,0.0414719257586067,0.13242005
38.43000000000001,1.984290224370212,-2.6151917,0.1177475285540382,0.04329925
38.465,1.6530685368545417,-2.5899315,0.1871976864069956,-0.048434697
38.50000000000001,1.230217653411148,-2.4368255,0.2450550851969046,-0.13933004
38.535000000000004,0.7349346193784266,-2.1493506,0.2881127030662948,-0.2249532
38.57,0.1903946428127453,-1.7536964,0.3138354147445397,-0.3005674
38.605000000000004,-0.3562340963965479,-1.2813863,0.3204992272429858,-0.36232427
38.64,-0.8823882793564635,-0.75690717,0.3080310338691064,-0.40748277
38.675000000000004,-1.3631017563424748,-0.20181149,0.2771474440916302,-0.43417156
38.71,-1.7662404463567314,0.3617233,0.2294388826196437,-0.44129646
38.745000000000005,-2.0602917357146846,0.91100484,0.167620466997158,-0.4285734
38.78,-2.2174528849928605,1.424125,0.0955102562471441,-0.39654508
38.815000000000005,-2.249517046417669,1.8785455,0.0178994052723939,-0.34653062
38.85,-2.203299430836059,2.2454617,-0.0608336913522244,-0.2806095
38.885000000000005,-2.016660609601663,2.4918115,-0.1379491714314865,-0.20182945
38.92,-1.6346296488074858,2.6010792,-0.2085322927675447,-0.11440835
38.955000000000005,-1.1428834930276148,2.5909426,-0.2657443304758068,-0.023219354
38.99,-0.631607643459007,2.4876173,-0.3057452527317733,0.06745291
39.025000000000006,-0.0941969895442795,2.2904172,-0.3278515202528385,0.15432613
39.06,0.4487977033121659,1.992246,-0.3311484148868883,0.23415905
39.095000000000006,0.9748371801137432,1.6004562,-0.3154404952709623,0.30347133
39.13,1.452012250814589,1.1341306,-0.2813211939669816,0.35903606
39.165000000000006,1.877874936250295,0.6169629,-0.2305007651884708,0.39829096
39.2,2.1230959452500664,0.07334697,-0.1647751424197105,0.41949576
39.23500000000001,2.237395747795276,-0.47265726,-0.0904667843359582,0.42174837
39.27,2.2191199830183947,-0.99675226,-0.0121579331631236,0.40496612
39.30500000000001,2.074214501052854,-1.4736214,0.0655112662425202,0.3698921
39.34,1.840541194523445,-1.8780701,0.13810877377937,0.31813765
39.37500000000001,1.4815468763632,-2.1904569,0.2025277155876906,0.25219825
39.410000000000004,1.043692990884361,-2.4045265,0.2543818562604027,0.17528942
39.445,0.5436372672591417,-2.5265481,0.2909111109413553,0.09088727
39.480000000000004,0.0106189409750874,-2.5582833,0.3099384152954254,0.002246149
39.515,-0.535781774494052,-2.4805374,0.3103100782295531,-0.08750528
39.550000000000004,-1.025747871557281,-2.2712271,0.2915577161222616,-0.17460197
39.585,-1.4546527729204295,-1.9393762,0.2556565406177566,-0.25444713
39.620000000000005,-1.8082696699555432,-1.5153835,0.2047436935655416,-0.32270288
39.655,-2.060199689467804,-1.0272872,0.1414542551170975,-0.3760849
39.690000000000005,-2.1832507545112203,-0.49752688,0.0693472659857244,-0.41229877
39.725,-2.1832637088680427,0.052507818,-0.0070665104221683,-0.42985204
39.760000000000005,-2.0919951469627014,0.600719,-0.0834807402325498,-0.42802814
39.795,-1.872057086099932,1.1251409,-0.1567005703762443,-0.40691704
39.830000000000005,-1.4650772293356966,1.6042851,-0.222222568389742,-0.3673999
39.865,-0.9659116381941424,2.013527,-0.2735002714164912,-0.3111015
39.900000000000006,-0.4610410099860269,2.3213844,-0.3073071787532864,-0.24047011
39.935,0.0643311511455452,2.5005374,-0.3234436141027972,-0.15903702
39.970000000000006,0.5990412325033942,2.5504143,-0.3211920238127031,-0.07133763
40.005,1.099307187053313,2.4973226,-0.3002255806750845,0.01800184
40.040000000000006,1.588853765950658,2.3552592,-0.2617498291282185,0.105306305
40.075,1.9388789804402768,2.1172123,-0.2061399473199454,0.1874778
40.11000000000001,2.1065867095108013,1.7821789,-0.1382791830045357,0.26120722
40.145,2.1681359412878174,1.3632393,-0.0645486481716576,0.32315052
40.18000000000001,2.1356390276114787,0.88156486,0.0113361097734159,0.3704178
40.215,1.97684997088075,0.36087692,0.0860834757398176,0.4008556
40.25000000000001,1.6986194297426986,-0.1749618,0.155273224720644,0.41312996
40.285000000000004,1.32343655982739,-0.70218277,0.2147249047616383,0.40672347
40.32000000000001,0.8494506290213173,-1.1963968,0.261045184355597,0.38192722
40.355000000000004,0.3503234041797591,-1.6325451,0.2907759563713431,0.33986443
40.39,-0.1379485031212983,-1.9878124,0.3030372755176348,0.28252608
40.425000000000004,-0.659555797576733,-2.2485132,0.2982090779083891,0.21271792
40.46,-1.159104423937413,-2.415109,0.2751246249932034,0.13376492
40.495000000000005,-1.5641834753373147,-2.4940224,0.2345559701553941,0.049002
40.53,-1.8656081732401155,-2.4784286,0.1798095485185881,-0.038493738
40.565000000000005,-2.045912454846532,-2.3444872,0.114513262455184,-0.12547049
40.6,-2.134876621455176,-2.0823734,0.0429063265355554,-0.20783305
40.635000000000005,-2.126463401511688,-1.7129085,-0.0318143552153757,-0.28107494
40.67,-2.010867193602664,-1.2661455,-0.1062405742682847,-0.34138426
40.705000000000005,-1.69564584441121,-0.7668765,-0.1766209260443779,-0.3860017
40.74,-1.233938572207439,-0.23646283,-0.2359685305987703,-0.41304773
40.775000000000006,-0.7526370776468807,0.30374604,-0.2791563806260306,-0.42141134
40.81,-0.2736738887018639,0.83203757,-0.3054986783436716,-0.41075835
40.845000000000006,0.2233967088293721,1.3271661,-0.3150772644482366,-0.38154256
40.88,0.7144537527210761,1.7669865,-0.3072583796392088,-0.3349694
40.915000000000006,1.2241480755859997,2.123856,-0.282252498293971,-0.27299437
40.95,1.7059879202099515,2.3668575,-0.239407315648461,-0.19850662
40.98500000000001,1.9773382706927844,2.480128,-0.1796977384411127,-0.11549061
41.02,2.075386954790896,2.4783423,-0.1104908989668652,-0.028555565
41.05500000000001,2.098355082431524,2.3854523,-0.0378523555491839,0.058172688
41.09,2.032751900934597,2.202978,0.0355900723359194,0.14147878
41.12500000000001,1.8505484303559392,1.9247686,0.1067363888686303,0.21826424
41.160000000000004,1.5347113726489825,1.5566072,0.1715055839310881,0.2852285
41.19500000000001,1.1507285040219375,1.1155647,0.2252204819738026,0.33927038
41.230000000000004,0.7004458886537552,0.62383014,0.2654959796145704,0.37788263
41.265,0.1792428536229302,0.10484338,0.2900115857174518,0.39932743
41.300000000000004,-0.3314396209862877,-0.41797167,0.2962850855942547,0.4026732
41.335,-0.8213244343250334,-0.92095345,0.2846846988597343,0.38778758
41.370000000000005,-1.2603939505513888,-1.3797234,0.2559383436583583,0.35534397
41.405,-1.6310986517669233,-1.7703514,0.2118245553890596,0.306853
41.440000000000005,-1.8834972360033504,-2.0741098,0.1547361025772173,0.24466515
41.475,-2.039542198635077,-2.2842252,0.0888136993170999,0.17181519
41.510000000000005,-2.0825643991560367,-2.4055357,0.0174297223648722,0.09161284
41.545,-2.0332184640742663,-2.4402115,-0.055460031605589,0.007199049
41.580000000000005,-1.8759878801080168,-2.3725655,-0.1266226778481884,-0.07841666
41.615,-1.56221044148209,-2.181857,-0.1922822536519689,-0.16171479
41.650000000000006,-1.0615456575097828,-1.8729361,-0.2469596191038422,-0.23840517
41.685,-0.5604624511260711,-1.4726638,-0.2841137171166846,-0.30431154
41.720000000000006,-0.0841120458297055,-1.0084916,-0.3037299029060971,-0.3561829
41.755,0.3904679254720419,-0.5028981,-0.3066738245101366,-0.39173612
41.790000000000006,0.8817396563650752,0.02323109,-0.2930074471186153,-0.40949056
41.825,1.3714705863193877,0.5487091,-0.2621465591458375,-0.40872103
41.86000000000001,1.743488191015817,1.0524296,-0.2141450886246591,-0.38947248
41.895,1.9626782917313543,1.5133618,-0.1531230019391054,-0.35254705
41.93000000000001,2.0621413276822484,1.9073704,-0.084429261728508,-0.29947427
41.965,2.0436471277098014,2.2046607,-0.0122543152596293,-0.23259526
42.00000000000001,1.918232850019888,2.3801477,0.0592733342102136,-0.15528038
42.035000000000004,1.7160554753164856,2.4331121,0.1264114839609098,-0.07182346
42.07000000000001,1.3683638474113562,2.3866005,0.1864734255969868,0.013393685
42.105000000000004,0.9583695076939652,2.254014,0.2343661602563843,0.096821174
42.14,0.5102385528592964,2.0302954,0.2679090930256732,0.17545632
42.175000000000004,0.0321156995303484,1.7144299,0.2857674423757483,0.24615473
42.21,-0.4914209135774789,1.3179245,0.2868914918593104,0.30573878
42.245000000000005,-0.9690891797210722,0.860299,0.2696917598840988,0.35143012
42.28,-1.3661462217626648,0.3640594,0.2357736385938612,0.38112867
42.315000000000005,-1.6755178541606393,-0.14774221,0.1879585208321679,0.39351183
42.35,-1.8946605099270928,-0.65197057,0.1293153959365456,0.38804686
42.385000000000005,-2.0137122791706474,-1.1250004,0.0630022780890973,0.36498943
42.42,-2.0221409125758045,-1.5429137,-0.0074776516818753,0.32540292
42.455000000000005,-1.9293885591636668,-1.8842471,-0.0782525836220285,0.2711802
42.49,-1.7315083238148472,-2.1359732,-0.1457811831927568,0.20498058
42.525000000000006,-1.3680614075671755,-2.2977405,-0.2063839745262765,0.1299552
42.56,-0.8754092082944874,-2.3749661,-0.2542661237911277,0.0492912
42.595000000000006,-0.390383411963522,-2.3622286,-0.2849054460814349,-0.03404191
42.63,0.0557915991790197,-2.2388985,-0.2985688655001582,-0.11694323
42.665000000000006,0.5365815195866048,-1.9945537,-0.2966161595288924,-0.19558918
42.7,1.0276236936524814,-1.6461095,-0.277835806343361,-0.26573294
42.73500000000001,1.4972366287623493,-1.2215025,-0.2418689770655243,-0.32368413
42.77,1.8109120334806368,-0.7452382,-0.1894656950588419,-0.36672804
42.80500000000001,1.948973563092663,-0.23843348,-0.1260837738870197,-0.39301896
42.84,1.999653235354875,0.2782691,-0.0578696991787765,-0.40146974
42.87500000000001,1.9573975889880568,0.7840667,0.012118164058644,-0.3917417
42.910000000000004,1.8204329153749657,1.2583786,0.080627079673226,-0.36424768
42.94500000000001,1.5604815758289643,1.6793559,0.1443422317113499,-0.32012588
42.980000000000004,1.2048862459768483,2.0202243,0.1989590868653637,-0.26125613
43.015,0.7739693597590108,2.2524152,0.2411301054745534,-0.19042826
43.050000000000004,0.3259845440591275,2.3621445,0.2682190330661188,-0.11144865
43.085,-0.1403233353603646,2.362752,0.2796284921081882,-0.028669573
43.120000000000005,-0.6467529943744974,2.2752688,0.2747171753705754,0.05399937
43.155,-1.1022195706953843,2.1019042,0.2520808205674682,0.13344815
43.190000000000005,-1.444140512814443,1.8378656,0.2135031355931297,0.20670262
43.225,-1.7102538176203423,1.4883785,0.162958217644624,0.2706354
43.260000000000005,-1.89101166993829,1.0690479,0.1030993340279121,0.32230017
43.295,-1.9718081245903605,0.6006849,0.0369139255800719,0.3592928
43.330000000000005,-1.945047836878186,0.10571617,-0.0320993587805906,0.3799304
43.365,-1.817047135568321,-0.39316365,-0.1001760330713272,0.38330173
43.400000000000006,-1.571934148352832,-0.87298083,-0.1637726828162184,0.369271
43.435,-1.1830936407644963,-1.3103081,-0.2187903780085675,0.33848646
43.470000000000006,-0.6931600139288476,-1.682581,-0.2601986554353249,0.2924027
43.505,-0.2306576416007212,-1.972424,-0.2844592559228345,0.23326746
43.540000000000006,0.2302090301821669,-2.1733465,-0.2925322733788598,0.1639631
43.575,0.7044989571565835,-2.2891638,-0.284474957322484,0.08763244
43.61000000000001,1.2065950464825863,-2.3216262,-0.2598174938220034,0.0072849095
43.645,1.5827914395160008,-2.2572773,-0.2175866671951129,-0.07418053
43.68000000000001,1.8087014767538687,-2.0776687,-0.1621889668120529,-0.15343124
43.715,1.922153505144223,-1.7857558,-0.0988844151256674,-0.22645383
43.75000000000001,1.9497585536114244,-1.4052811,-0.0316090424456196,-0.28928703
43.785000000000004,1.8581932025138177,-0.9624691,0.0366325069307801,-0.3387836
43.82000000000001,1.6638775531997272,-0.4795196,0.1016692690187637,-0.3727197
43.855000000000004,1.3838437689627314,0.023163378,0.1599049833807542,-0.38966355
43.89000000000001,1.0401639237213725,0.5252127,0.2083395152944498,-0.38891962
43.925000000000004,0.6217377724322575,1.0063336,0.2447452526246978,-0.37052962
43.96,0.1503204692732511,1.4459095,0.2665060746598269,-0.33525956
43.995000000000005,-0.3366107863979111,1.820144,0.2717672910843906,-0.28458697
44.03,-0.7728466818063227,2.1008756,0.2599859135604637,-0.22079393
44.065000000000005,-1.1853072712023331,2.2659585,0.2329362796972424,-0.1471417
44.1,-1.5039850346089096,2.315946,0.1914505252051607,-0.067711815
44.135000000000005,-1.7334922646053483,2.2712445,0.1388110489938489,0.013380431
44.17,-1.8793846178432667,2.1434748,0.0781388197326617,0.092759654
44.205000000000005,-1.916441939200605,1.9289719,0.0123603581081474,0.1675261
44.24,-1.8488428151320304,1.6274202,-0.0547151097638737,0.23468481
44.275000000000006,-1.7041040118467,1.2494745,-0.1194246082934948,0.29123336
44.31,-1.4243210887321944,0.8133189,-0.1790682487081294,0.33453894
44.345000000000006,-0.992954041373799,0.3402884,-0.2289194868137561,0.36259997
44.38,-0.4991540599843757,-0.1474399,-0.2636728782618392,0.37415162
44.415000000000006,-0.0567332893356029,-0.62743926,-0.2811432703612923,0.36868948
44.45,0.3768859278800561,-1.0768976,-0.2831289354880384,0.3464749
44.48500000000001,0.8710281892402418,-1.4731,-0.2699379280122363,0.3085509
44.52,1.3252440072989522,-1.7961509,-0.239451941388828,0.25675038
44.55500000000001,1.634594376446393,-2.0342062,-0.1930684011333647,0.19361772
44.59,1.8078245154899653,-2.186705,-0.1358575979577409,0.12214398
44.62500000000001,1.8820006222918573,-2.2579815,-0.072583739915592,0.04535935
44.660000000000004,1.8718015248335973,-2.2429993,-0.006713718135377,-0.033883683
44.69500000000001,1.7389195612246504,-2.123861,0.0587993352337988,-0.11260821
44.730000000000004,1.540061800000928,-1.8911389,0.1196615198766616,-0.18721291
44.76500000000001,1.2377926093362184,-1.5592672,0.173563682876694,-0.25371665
44.800000000000004,0.8628708445104489,-1.1539195,0.2168864242034617,-0.30860925
44.835,0.4458348250529125,-0.69883883,0.2470869037613276,-0.34927535
44.870000000000005,-0.0209736865021558,-0.2147539,0.2626911226381795,-0.37394118
44.905,-0.480244524564179,0.27835184,0.2619570436106039,-0.3815766
44.940000000000005,-0.906978870802004,0.7605108,0.2451484852508577,-0.3718736
44.975,-1.284831028937504,1.211748,0.2134042247727875,-0.3452418
45.010000000000005,-1.562731682823852,1.6104314,0.1684351387599749,-0.30279136
45.045,-1.7532200505600934,1.9306047,0.11373952986114,-0.24636789
45.080000000000005,-1.846078220472265,2.1463637,0.0523768280915368,-0.17870581
45.115,-1.8413754615562388,2.2469265,-0.0122359096249924,-0.10346793
45.150000000000006,-1.7469245843134518,2.2452123,-0.0766840507794608,-0.024751686
45.185,-1.5656674520696965,2.1590855,-0.1378264112304316,0.053782456
45.220000000000006,-1.2482898711827148,1.9905515,-0.1926247720528709,0.12915689
45.255,-0.8082792721130928,1.7362765,-0.2363149175442659,0.19851555
45.290000000000006,-0.3407158658950964,1.4015948,-0.2646046920682242,0.25889993
45.325,0.1044593199234918,1.0011119,-0.2765297473745527,0.30753702
45.36000000000001,0.5636648885987371,0.5544306,-0.2728736711772304,0.34216088
45.395,1.0290658767859544,0.08296335,-0.2531454000762748,0.3611843
45.43000000000001,1.4044090723003628,-0.39138967,-0.2171280943887662,0.36375687
45.465,1.6481834987924546,-0.84641397,-0.1679737768582534,0.3497774
45.50000000000001,1.7753308048101737,-1.2597061,-0.1102873544005176,0.31990463
45.535000000000004,1.840112720157092,-1.6101972,-0.0481507762321615,0.27557054
45.57000000000001,1.793910317601798,-1.8821652,0.0162531689733366,0.2189497
45.605000000000004,1.6546608616657084,-2.0698895,0.0790400300893996,0.1527918
45.64000000000001,1.403796172109636,-2.176452,0.1369531602476992,0.08007507
45.675000000000004,1.0613059497413708,-2.2027497,0.1860860262715366,0.0036673546
45.71,0.6697532318902989,-2.1367357,0.2232317345124847,-0.07363924
45.745000000000005,0.2562278484575622,-1.9626136,0.246673097628645,-0.1486636
45.78,-0.1778193094714539,-1.682982,0.2556410723246596,-0.21764283
45.815000000000005,-0.6155081123613798,-1.319087,0.2494173964931589,-0.27685967
45.85,-1.0242785697266454,-0.8955964,0.2278746125605106,-0.32332337
45.885000000000005,-1.365197723705038,-0.43413478,0.192024862620078,-0.35491115
45.92,-1.59969062215642,0.04542464,0.1442429422904017,-0.37027124
45.955000000000005,-1.760773071450405,0.5234765,0.088253770514927,-0.36876735
45.99,-1.7994961015995097,0.9804584,0.0266267130141628,-0.3504697
46.025000000000006,-1.7449156850298186,1.3960905,-0.0363556505418199,-0.31614256
46.06,-1.6370486780541504,1.7468963,-0.0974276995178636,-0.26724827
46.095000000000006,-1.4361955999590017,2.006544,-0.154724403249759,-0.20604768
46.13,-1.0841550872485322,2.1564012,-0.204991249248324,-0.13572475
46.165000000000006,-0.6129836965410321,2.1990044,-0.2429366773020225,-0.060160823
46.2,-0.1707658684007391,2.1523805,-0.2643911066809587,0.016809657
46.23500000000001,0.2669187610624802,2.0258667,-0.2703679120749848,0.09201163
46.27,0.739171255089332,1.8168294,-0.2610257554377978,0.16265681
46.30500000000001,1.1694377501170945,1.5260136,-0.2351547615096712,0.22589381
46.34,1.4816026620049287,1.1637235,-0.194224440255573,0.27890116
46.37500000000001,1.6697208554377274,0.74708927,-0.1423683470854004,0.31921503
46.410000000000004,1.7702719873850206,0.2963553,-0.08392811714508,0.34496555
46.44500000000001,1.7588157055869422,-0.16720343,-0.0219685975866042,0.3549816
46.480000000000004,1.6657925973444387,-0.6219391,0.0395899521089386,0.3488219
46.51500000000001,1.5152014485473366,-1.0459397,0.097892693015994,0.32678577
46.550000000000004,1.2570779824816216,-1.4178064,0.1509247437151508,0.28992552
46.58500000000001,0.898487400886625,-1.7193979,0.1949224731020075,0.24003986
46.620000000000005,0.5042891971347525,-1.940364,0.2263695321330393,0.17957816
46.655,0.0985356571929483,-2.0802672,0.2440196540327558,0.11138041
46.690000000000005,-0.3370195355257162,-2.1423368,0.2474684020345089,0.03831639
46.725,-0.7578440833090266,-2.1213806,0.2356727182911089,-0.036882877
46.760000000000005,-1.1273092390726385,-2.001884,0.2091481753752929,-0.11134967
46.795,-1.4086960862494098,-1.7762629,0.1696923520077506,-0.18167475
46.830000000000005,-1.6089139768224048,-1.4575393,0.1203879889890213,-0.2441408
46.865,-1.7345700139093574,-1.069236,0.0640759998002371,-0.2954555
46.900000000000006,-1.7517118027186676,-0.6340257,0.0033660493134096,-0.33314538
46.935,-1.676442533629923,-0.17208606,-0.0579438637817436,-0.35554036
46.970000000000006,-1.5319946262957758,0.29725662,-0.116619352458791,-0.3616933
47.005,-1.2622938236770609,0.7547972,-0.1702391643791432,-0.351353
47.040000000000006,-0.899972550562244,1.1810712,-0.2144194482078403,-0.32495457
47.075,-0.4612607528673356,1.5546296,-0.2459184874775188,-0.28361213
47.11000000000001,-7.102439093241779e-07,1.8505086,-0.2620626138278755,-0.22917083
47.145,0.4645234724585337,2.045896,-0.2620626386864124,-0.16433778
47.18000000000001,0.908085509256845,2.133508,-0.2458043171503636,-0.09264555
47.215,1.2620128467643317,2.12608,-0.2140213243263741,-0.01793161
47.25000000000001,1.5024898574471206,2.038246,-0.1698508746896225,0.05640746
47.285000000000004,1.6562864919786566,1.8714722,-0.1172637296789732,0.12753993
47.32000000000001,1.7330394518757928,1.6238837,-0.0592937024597202,0.19272894
47.355000000000004,1.6916376839734515,1.3012964,0.0013626783559325,0.24918467
47.39000000000001,1.5551938293733487,0.9176526,0.0605699972950033,0.29432008
47.425000000000004,1.3844354346334171,0.4915069,0.1150017813230705,0.3260318
47.46000000000001,1.1231617869410389,0.043283194,0.1634570215352402,0.3428583
47.495000000000005,0.7546162136761563,-0.40596014,0.2027676840781765,0.3440408
47.53,0.3341101591864986,-0.83485544,0.2291792515568419,0.32954186
47.565000000000005,-0.0877848901281185,-1.2221397,0.2408731071283695,0.30005676
47.6,-0.5072866991252406,-1.5483886,0.2378006359738853,0.25701725
47.635000000000005,-0.8723123427108137,-1.7997267,0.2200456015045021,0.20254199
47.67,-1.2173552576522966,-1.9714344,0.1895146695096235,0.1392586
47.705000000000005,-1.4584829296834612,-2.065988,0.1469072354917931,0.06998288
47.74,-1.610159790331941,-2.0832343,0.0958603329528719,-0.002562113
47.775000000000006,-1.6940726027140216,-2.0121353,0.039504740291254,-0.07568814
47.81,-1.682023242852007,-1.839669,-0.0197878008037367,-0.14634728
